,0
53737,0.067455515
53738,0.06620464
53739,0.06417344
53740,0.063035026
53741,0.060762074
53742,0.05824101
53743,0.054327052
53744,0.05038043
53745,0.046706658
53746,0.04288209
53747,0.036939736
53748,0.025251878
53749,0.011373559
53750,0.0023411992
53751,0.0
53752,0.0
53753,0.0
53754,0.0
53755,0.00018849543
53756,0.00042666556
53757,0.000702697
53758,0.00043159863
53759,0.0
53760,0.00024034736
53761,0.00049461785
53762,0.0
53763,4.2377484e-05
53764,0.0
53765,0.0007107987
53766,0.0
53767,0.001117953
53768,0.0
53769,0.0
53770,8.5009895e-05
53771,0.0008973289
53772,0.0
53773,0.0
53774,0.0
53775,0.0012403422
53776,0.0
53777,0.0
53778,0.0009993449
53779,0.0
53780,0.0002182576
53781,0.001242229
53782,0.0
53783,0.0
53784,0.0010465299
53785,0.0
53786,0.0004551511
53787,0.0010709217
53788,0.0010594659
53789,0.0
53790,0.0
53791,0.0
53792,0.0
53793,0.0
53794,0.00072528614
53795,0.00089714234
53796,0.0
53797,0.0
53798,0.0
53799,0.0
53800,0.00018253243
53801,8.913112e-05
53802,0.0033959288
53803,0.010004189
53804,0.023622414
53805,0.03504064
53806,0.040209614
53807,0.046390083
53808,0.050817076
53809,0.055304147
53810,0.062031697
53811,0.06672675
53812,0.0713148
53813,0.07846941
53814,0.083882876
53815,0.08747891
53816,0.09079816
53817,0.09511818
53818,0.09906884
53819,0.104055785
53820,0.060032878
53821,0.060902353
53822,0.064728454
53823,0.06460987
53824,0.06580052
53825,0.06473149
53826,0.064162
53827,0.06295477
53828,0.06314574
53829,0.06067963
53830,0.059666574
53831,0.05631645
53832,0.051741537
53833,0.050181504
53834,0.045695666
53835,0.04151486
53836,0.036075875
53837,0.026739566
53838,0.013469306
53839,0.0045746034
53840,0.0022482974
53841,9.243497e-05
53842,0.0
53843,0.0
53844,0.0
53845,0.0
53846,0.0
53847,0.0
53848,0.00043322248
53849,0.0
53850,0.0
53851,0.0
53852,0.0
53853,0.0
53854,0.0
53855,0.0015793807
53856,0.0009905685
53857,0.0
53858,0.0
53859,3.8110662e-05
53860,0.0
53861,0.0
53862,0.0006543981
53863,0.0
53864,0.0008330559
53865,0.0
53866,0.0
53867,0.0
53868,0.00119759
53869,0.0
53870,0.0
53871,0.0
53872,0.0003710127
53873,0.00021941736
53874,0.0
53875,0.0
53876,0.0
53877,0.0011667584
53878,0.0
53879,0.00059685064
53880,0.0004495805
53881,0.0
53882,0.0001393459
53883,0.00032389926
53884,0.0
53885,0.0
53886,0.0008712652
53887,0.0
53888,0.0
53889,0.0
53890,0.0
53891,0.00023938244
53892,0.0017162765
53893,0.004938374
53894,0.010944942
53895,0.023068648
53896,0.03299208
53897,0.040198207
53898,0.0455445
53899,0.04923533
53900,0.054845985
53901,0.0607689
53902,0.06697362
53903,0.07144529
53904,0.08046878
53905,0.083534986
53906,0.08610907
53907,0.09050065
53908,0.09395989
53909,0.09908062
53910,0.054612644
53911,0.057075005
53912,0.05771256
53913,0.060834516
53914,0.060699333
53915,0.059773326
53916,0.060494043
53917,0.059379157
53918,0.057412047
53919,0.057077367
53920,0.052872695
53921,0.050686833
53922,0.047285613
53923,0.043627497
53924,0.04093949
53925,0.033709317
53926,0.025496723
53927,0.014316876
53928,0.0061714128
53929,0.003356679
53930,0.00010079432
53931,0.0003726026
53932,0.0
53933,0.0
53934,0.00051721797
53935,0.0
53936,0.00033593588
53937,0.00013396339
53938,0.0
53939,0.0
53940,0.00062450307
53941,0.0006442718
53942,0.0
53943,0.0
53944,0.00069707783
53945,0.0009292576
53946,0.0
53947,0.0
53948,0.0
53949,0.0
53950,0.0004616758
53951,0.0
53952,0.0
53953,0.00035657716
53954,0.0
53955,0.0010533545
53956,0.0
53957,0.000623865
53958,0.0
53959,5.7407673e-05
53960,0.0008139338
53961,3.7927584e-05
53962,0.0
53963,0.0
53964,0.0
53965,0.0
53966,0.0004452717
53967,5.823843e-05
53968,0.0004533512
53969,0.0
53970,0.0012283117
53971,0.0007390278
53972,0.000561348
53973,9.862789e-06
53974,0.0
53975,0.00040261404
53976,0.000678708
53977,0.00039590057
53978,0.00032057086
53979,0.0
53980,0.0009445428
53981,0.0011604069
53982,0.00040606156
53983,0.0017907075
53984,0.0050910837
53985,0.011846786
53986,0.02371781
53987,0.03145673
53988,0.038390294
53989,0.044890672
53990,0.048084896
53991,0.0550195
53992,0.060555436
53993,0.067571595
53994,0.074809976
53995,0.07859116
53996,0.08138218
53997,0.084571205
53998,0.088816434
53999,0.093646884
54000,0.04880794
54001,0.050841216
54002,0.052570555
54003,0.055318646
54004,0.055608407
54005,0.05580558
54006,0.05540188
54007,0.055440243
54008,0.05284918
54009,0.05172775
54010,0.04825913
54011,0.04556521
54012,0.04204094
54013,0.037466735
54014,0.030829983
54015,0.022884332
54016,0.012751964
54017,0.005907564
54018,0.003862069
54019,0.0
54020,0.0
54021,0.0
54022,0.0009509688
54023,0.0006155989
54024,0.0
54025,0.0
54026,5.655686e-05
54027,0.0
54028,0.00062332413
54029,0.0
54030,0.0
54031,0.0
54032,0.0
54033,0.0004594414
54034,0.0
54035,0.0007334189
54036,0.000114913055
54037,0.0012842785
54038,0.0
54039,0.0
54040,0.0
54041,0.0007854732
54042,0.0
54043,0.00041830423
54044,0.0
54045,0.0
54046,3.7020727e-05
54047,0.0
54048,0.00050798047
54049,0.0
54050,0.00086525234
54051,0.0
54052,0.0
54053,0.00014428723
54054,0.0
54055,0.0
54056,0.0
54057,0.0
54058,0.001021139
54059,0.0
54060,1.2470631e-05
54061,0.00061187055
54062,0.0005741961
54063,0.00017704476
54064,0.0
54065,0.0
54066,0.00057026447
54067,0.0003654541
54068,0.00043999558
54069,0.0
54070,0.0003131033
54071,0.00030770653
54072,0.00072167406
54073,0.0011778357
54074,0.0014123169
54075,0.0046099434
54076,0.01026302
54077,0.020732246
54078,0.029131243
54079,0.037373427
54080,0.04266341
54081,0.04754941
54082,0.05415293
54083,0.06116393
54084,0.06893499
54085,0.07390766
54086,0.076683044
54087,0.07785934
54088,0.08197318
54089,0.08862079
54090,0.04391734
54091,0.044208124
54092,0.046195913
54093,0.04730446
54094,0.048608784
54095,0.050476495
54096,0.051492903
54097,0.049398568
54098,0.047180638
54099,0.046705548
54100,0.04136281
54101,0.03790633
54102,0.034346383
54103,0.02893146
54104,0.021790337
54105,0.012139338
54106,0.0069544236
54107,0.0024448843
54108,0.00085678115
54109,0.00017527057
54110,0.0002961221
54111,0.0
54112,0.0
54113,0.00071289536
54114,0.0
54115,0.0
54116,0.0
54117,0.00012007807
54118,0.0015035054
54119,0.0
54120,0.00021472566
54121,0.0
54122,0.0
54123,0.0
54124,0.0
54125,0.0
54126,0.0007014022
54127,0.00093763496
54128,0.0
54129,0.0010397191
54130,0.00028575538
54131,0.00067867263
54132,0.00019581668
54133,0.0009047788
54134,0.0
54135,0.00088689756
54136,0.0
54137,0.0005318025
54138,0.0
54139,0.0
54140,0.0
54141,0.0010645767
54142,0.0
54143,0.0
54144,0.0
54145,0.00069573044
54146,0.0
54147,0.0010017914
54148,0.0
54149,0.0
54150,0.0
54151,0.0
54152,0.0016842793
54153,0.0
54154,0.0
54155,0.00040605394
54156,0.0
54157,0.0
54158,0.000758051
54159,0.001098425
54160,0.0
54161,0.0
54162,0.0007892193
54163,0.0
54164,0.00020207131
54165,0.0015208379
54166,0.0046329764
54167,0.008847674
54168,0.016834555
54169,0.024131805
54170,0.031469125
54171,0.039022002
54172,0.04508352
54173,0.05306541
54174,0.060899917
54175,0.06980001
54176,0.071005985
54177,0.07277392
54178,0.075962156
54179,0.08171838
54180,0.03315508
54181,0.036971565
54182,0.038916383
54183,0.040207546
54184,0.042320434
54185,0.042356
54186,0.043259222
54187,0.043231774
54188,0.040776644
54189,0.036786538
54190,0.032495447
54191,0.030184224
54192,0.024547456
54193,0.017736377
54194,0.011136259
54195,0.0058832807
54196,0.0041567134
54197,0.0012738156
54198,0.0
54199,0.0
54200,0.0
54201,0.0
54202,0.0006678617
54203,0.0
54204,0.00085038395
54205,0.00031645253
54206,0.0
54207,0.00047106962
54208,0.00016499522
54209,0.00086731114
54210,0.0
54211,0.0
54212,0.0
54213,0.0
54214,0.0003574957
54215,0.00043720152
54216,0.0
54217,0.0014058016
54218,0.0
54219,0.00012269309
54220,0.0
54221,0.0
54222,0.0
54223,0.0
54224,0.0006480424
54225,6.1433566e-06
54226,0.0005032131
54227,0.00024161504
54228,0.0
54229,0.0011956588
54230,3.196108e-05
54231,0.0012625004
54232,0.00046239214
54233,0.0010260902
54234,0.0
54235,0.00063734973
54236,0.0
54237,0.0
54238,0.00044361272
54239,0.0001420476
54240,0.0
54241,0.0005019612
54242,0.0
54243,0.0
54244,0.0
54245,0.0
54246,0.0
54247,0.0
54248,0.0
54249,0.0
54250,0.0
54251,0.0
54252,0.0
54253,0.0
54254,0.0012607788
54255,0.0008296131
54256,0.0017963942
54257,0.0027228268
54258,0.007357052
54259,0.014033598
54260,0.018950729
54261,0.025397705
54262,0.03154352
54263,0.040069014
54264,0.049155727
54265,0.060664494
54266,0.066140525
54267,0.06769301
54268,0.07014362
54269,0.07401615
54270,0.021762963
54271,0.024695614
54272,0.027340213
54273,0.031166945
54274,0.03269567
54275,0.03392399
54276,0.032668784
54277,0.031580754
54278,0.029417995
54279,0.025148181
54280,0.023027418
54281,0.01769556
54282,0.013944469
54283,0.0075139706
54284,0.0056960615
54285,0.0035232336
54286,0.0022375484
54287,0.0
54288,0.0
54289,0.0005547572
54290,0.0
54291,0.00023516748
54292,3.415437e-06
54293,0.0
54294,0.00018098866
54295,0.0
54296,0.0
54297,0.0005574289
54298,0.00035554334
54299,4.1286978e-05
54300,0.00045405587
54301,0.0
54302,0.0
54303,0.0003052581
54304,0.0
54305,0.0003437511
54306,0.0
54307,0.0
54308,0.0
54309,0.00032126365
54310,0.0
54311,0.00040432994
54312,0.000102813676
54313,0.00016639045
54314,0.0
54315,0.00019580963
54316,0.00020139215
54317,0.00078045524
54318,0.0
54319,0.0
54320,0.0014168386
54321,0.0003051509
54322,0.00034158502
54323,0.0004894454
54324,0.00082498975
54325,0.0015064285
54326,0.0
54327,0.0
54328,0.0
54329,0.0
54330,0.0008983482
54331,0.0
54332,0.0
54333,0.0
54334,0.00087663817
54335,0.0
54336,0.0
54337,0.0
54338,0.000158255
54339,0.0
54340,0.0
54341,0.0007324507
54342,0.00014477698
54343,0.0005840251
54344,6.795641e-05
54345,0.00065300224
54346,0.00032012392
54347,0.0020482377
54348,0.0021523961
54349,0.0055297366
54350,0.009943791
54351,0.01334328
54352,0.017933266
54353,0.02314548
54354,0.031627573
54355,0.044536166
54356,0.05550929
54357,0.05988064
54358,0.06250798
54359,0.06728979
54360,0.009707481
54361,0.011705462
54362,0.015122252
54363,0.018120348
54364,0.018671919
54365,0.019198997
54366,0.017902536
54367,0.017052371
54368,0.015887553
54369,0.01306864
54370,0.012154099
54371,0.009842923
54372,0.0056489455
54373,0.004545654
54374,0.0035000225
54375,0.0006091663
54376,0.00019121122
54377,0.00039339016
54378,0.00019938938
54379,0.00044355242
54380,0.0002536063
54381,0.0
54382,0.0
54383,1.3493915e-05
54384,0.0
54385,0.0
54386,0.0005332013
54387,0.0
54388,0.00095218566
54389,0.0
54390,0.00028004032
54391,0.0
54392,0.00034594396
54393,0.0004181665
54394,0.00044585962
54395,0.0
54396,0.00037850768
54397,0.0
54398,0.0009965266
54399,0.0
54400,0.0005670363
54401,0.0
54402,0.00019018813
54403,0.0
54404,0.0006288013
54405,0.00079260714
54406,0.0
54407,0.0
54408,0.0
54409,0.0
54410,0.0006613941
54411,0.00061176583
54412,0.0
54413,0.0010085555
54414,0.0
54415,0.0
54416,0.0
54417,0.0
54418,0.0006319703
54419,0.0011360071
54420,0.000664112
54421,0.0
54422,0.0
54423,0.00027654803
54424,0.0
54425,0.0
54426,0.00097649853
54427,0.0
54428,0.0014885376
54429,0.00023044672
54430,0.0
54431,0.0
54432,0.0
54433,0.0
54434,0.00043666532
54435,0.0
54436,0.0006568352
54437,6.553164e-05
54438,0.001136098
54439,0.0023247232
54440,0.0040175826
54441,0.0053002425
54442,0.0080203265
54443,0.009841908
54444,0.014914879
54445,0.023891779
54446,0.03873675
54447,0.049951997
54448,0.055070873
54449,0.05923383
54450,0.0036852926
54451,0.005166721
54452,0.0055151586
54453,0.006262397
54454,0.0077334424
54455,0.007802496
54456,0.007285165
54457,0.0074251643
54458,0.00688698
54459,0.005952783
54460,0.005320569
54461,0.0040162625
54462,0.002960922
54463,0.0034976741
54464,0.00060681254
54465,0.0
54466,0.0005031183
54467,0.0
54468,0.0
54469,0.00056173414
54470,0.0
54471,0.0
54472,0.0
54473,0.0004213902
54474,0.00027192282
54475,0.0
54476,0.0
54477,0.0
54478,0.0
54479,0.0
54480,0.0
54481,0.00017139052
54482,0.00061052816
54483,0.001438442
54484,0.0013357376
54485,0.0004000159
54486,0.0016566522
54487,0.0
54488,0.0009326382
54489,0.0
54490,0.000744112
54491,0.0
54492,0.0
54493,0.0
54494,0.00049203675
54495,0.00053167116
54496,0.0
54497,0.00017217257
54498,6.4311665e-05
54499,0.0006615283
54500,0.0
54501,0.0
54502,0.00015150281
54503,0.0
54504,0.00033807202
54505,0.00016174235
54506,0.0
54507,0.00055133016
54508,0.0
54509,0.000115336705
54510,0.00023370035
54511,0.0
54512,0.00023202325
54513,0.0
54514,5.610944e-05
54515,0.0
54516,0.0
54517,0.0011474777
54518,0.0
54519,0.0
54520,0.0
54521,0.00083383056
54522,1.6525613e-05
54523,0.0
54524,0.00092457957
54525,0.0003515792
54526,0.0005578195
54527,0.00065089983
54528,0.00070873176
54529,0.00074477855
54530,0.0013441305
54531,0.0016160107
54532,0.0025456396
54533,0.0043132273
54534,0.006382602
54535,0.00880473
54536,0.019430337
54537,0.03584421
54538,0.045993477
54539,0.052234214
54540,0.0006310393
54541,0.0025292283
54542,0.00248518
54543,0.0031374139
54544,0.0037165277
54545,0.0029026226
54546,0.0030377987
54547,0.0042591253
54548,0.0036524856
54549,0.0028383823
54550,0.0023784488
54551,0.0020050283
54552,0.0010927878
54553,4.3753822e-05
54554,0.0
54555,0.0
54556,0.0
54557,0.0
54558,0.0
54559,0.0
54560,0.0
54561,0.0
54562,0.0
54563,0.0012818037
54564,0.0
54565,0.0
54566,0.0
54567,1.4394224e-05
54568,0.0
54569,0.00053775037
54570,0.0
54571,0.0
54572,0.00065100595
54573,0.0
54574,0.00040659163
54575,0.0
54576,0.00041002384
54577,0.0011811972
54578,0.0
54579,0.0007668858
54580,0.0
54581,0.0
54582,0.0002395312
54583,0.00016173636
54584,0.00029989527
54585,7.824606e-06
54586,0.0011383046
54587,0.00011735846
54588,0.0009829155
54589,0.000739981
54590,0.00021762126
54591,0.0
54592,0.00012123827
54593,0.00016243063
54594,0.0
54595,0.0002044201
54596,0.0
54597,0.0
54598,0.0011450308
54599,0.0009462297
54600,0.00025150168
54601,0.0
54602,0.00027952885
54603,0.00044766284
54604,0.0
54605,0.0010158553
54606,0.00029927812
54607,0.0
54608,0.0005386466
54609,0.00032183333
54610,0.0
54611,0.00047455044
54612,0.0
54613,0.0007695541
54614,0.00028807696
54615,0.0
54616,0.00022259995
54617,0.0
54618,0.0
54619,0.0
54620,0.0
54621,0.002092658
54622,0.0006854598
54623,0.0010354237
54624,0.0037472316
54625,0.0037717402
54626,0.006837905
54627,0.017558547
54628,0.032512344
54629,0.04141646
54630,7.6465e-05
54631,0.00022587896
54632,0.0010057368
54633,0.0017135012
54634,0.002615945
54635,0.0018068887
54636,0.002020988
54637,0.0013942048
54638,0.0022567401
54639,0.0019974336
54640,0.0020382914
54641,0.0
54642,0.00065836654
54643,0.0
54644,0.0
54645,0.0
54646,0.00058613607
54647,0.0
54648,5.770629e-05
54649,0.0
54650,0.0
54651,0.0
54652,0.0
54653,0.00046468302
54654,0.0004393671
54655,0.0
54656,0.0
54657,0.0
54658,0.0
54659,0.0
54660,0.0
54661,0.0
54662,0.0
54663,0.0
54664,0.0
54665,0.0006078729
54666,0.0002934649
54667,0.0
54668,1.7776632e-05
54669,3.711021e-05
54670,0.0016509016
54671,0.00024294668
54672,0.0
54673,0.0
54674,2.6854288e-05
54675,0.00087606825
54676,0.0
54677,0.0
54678,0.0
54679,0.0020679072
54680,0.0
54681,0.0005406658
54682,0.0
54683,0.0
54684,0.0
54685,0.0011720718
54686,0.00087883894
54687,0.00032130192
54688,0.00035357598
54689,0.00097375043
54690,0.0
54691,0.0
54692,0.0005531888
54693,0.0010335261
54694,0.00049000286
54695,2.1182657e-05
54696,0.0
54697,0.00033318938
54698,0.00017496909
54699,4.7803733e-05
54700,0.0
54701,0.0
54702,0.0
54703,9.558497e-05
54704,0.0
54705,0.0009671696
54706,0.0008761696
54707,0.00050717365
54708,0.00010222623
54709,0.0
54710,0.0010684613
54711,0.0010483479
54712,0.00088043977
54713,0.0021901906
54714,0.0018612989
54715,0.0028232061
54716,0.0036557543
54717,0.0075025647
54718,0.01754882
54719,0.028597435
54720,0.0
54721,0.00020190442
54722,0.0005749944
54723,0.0012730394
54724,0.0007232829
54725,0.0006349937
54726,0.00041044573
54727,0.00061131624
54728,0.00012924707
54729,0.0
54730,0.0
54731,0.00021000272
54732,0.0016510189
54733,6.388803e-05
54734,0.00010321521
54735,0.0
54736,0.00025648676
54737,0.00013971243
54738,0.0
54739,0.00025323534
54740,0.0
54741,0.0
54742,0.00060749956
54743,0.0
54744,0.00020906665
54745,5.0169852e-05
54746,0.0003183922
54747,0.0
54748,0.0
54749,0.0
54750,0.00029346353
54751,0.0
54752,0.00037892268
54753,7.311999e-05
54754,0.0006870373
54755,0.0
54756,0.0
54757,0.00050344586
54758,0.00045265618
54759,0.00069596624
54760,0.0006679954
54761,0.00035957692
54762,0.0
54763,0.00045855393
54764,0.0
54765,2.4206965e-05
54766,0.0
54767,0.0
54768,0.0012165908
54769,0.00029873606
54770,0.0
54771,0.0004300179
54772,0.00026872818
54773,0.0
54774,0.00011342993
54775,0.00024234712
54776,0.0012049346
54777,0.00010387306
54778,0.0
54779,0.0011742458
54780,0.0
54781,0.00023831605
54782,0.00040229535
54783,0.0
54784,0.0002981694
54785,0.0
54786,0.0011853032
54787,0.0
54788,0.0004908053
54789,0.0003880964
54790,0.0
54791,0.0
54792,0.0
54793,5.3984397e-05
54794,0.0
54795,0.00080326566
54796,0.00018955856
54797,0.0
54798,4.590111e-06
54799,0.0
54800,0.0
54801,0.00013837482
54802,0.00030218376
54803,0.00057196355
54804,0.0007600741
54805,0.0011145772
54806,0.0025750226
54807,0.0034598815
54808,0.0065496983
54809,0.016559284
54810,0.0006509399
54811,0.0009954419
54812,0.00012466883
54813,0.00014590826
54814,0.00025261188
54815,0.0
54816,0.0
54817,2.9871724e-05
54818,0.0
54819,0.0
54820,0.0
54821,0.00065206323
54822,7.967689e-06
54823,0.0005207114
54824,0.0
54825,0.0009404477
54826,0.00014687364
54827,0.0
54828,0.0
54829,0.00052463845
54830,0.00012320766
54831,0.0
54832,0.0
54833,0.0
54834,0.00078179786
54835,0.0
54836,5.63234e-05
54837,0.0
54838,0.00022232605
54839,0.00040409723
54840,0.0009544995
54841,0.0
54842,0.00065827643
54843,0.0
54844,0.0005305086
54845,0.0
54846,0.00037420474
54847,0.00038136932
54848,8.454857e-05
54849,8.995932e-05
54850,0.0
54851,0.0
54852,0.00023913417
54853,0.0
54854,0.0
54855,0.0008232357
54856,0.0
54857,0.00029886715
54858,0.0004829204
54859,0.0
54860,0.0
54861,0.0
54862,0.00013832902
54863,0.0
54864,0.0
54865,0.0014207365
54866,0.00022087048
54867,0.0
54868,0.0009988038
54869,3.634146e-05
54870,0.00036444142
54871,0.0
54872,0.0012239167
54873,0.0
54874,0.0
54875,0.0
54876,0.0011531136
54877,0.0
54878,0.0
54879,0.0012339078
54880,0.00019730558
54881,1.8181006e-05
54882,0.0
54883,0.0007102149
54884,0.0
54885,0.0
54886,0.0
54887,4.1539093e-05
54888,0.0
54889,0.00029616212
54890,0.0
54891,0.0
54892,0.00080033427
54893,0.0
54894,0.0006780162
54895,9.991075e-05
54896,0.0
54897,0.0008735387
54898,0.00318436
54899,0.007899503
54900,0.0
54901,0.00076257414
54902,0.0
54903,0.00081287796
54904,0.0
54905,0.0
54906,0.0
54907,9.402934e-05
54908,0.0
54909,0.0
54910,0.0
54911,0.0009853779
54912,0.0001755488
54913,0.0
54914,0.0
54915,0.0
54916,0.0
54917,0.0
54918,0.0
54919,0.0
54920,0.00036309104
54921,0.0
54922,0.00021750921
54923,0.0010880943
54924,0.0
54925,3.297463e-05
54926,0.0001349768
54927,0.0012911446
54928,0.00094860385
54929,0.0
54930,0.0
54931,8.599085e-05
54932,0.00020691668
54933,0.0
54934,0.0
54935,0.00066066557
54936,0.00021697914
54937,0.0
54938,0.0
54939,0.0
54940,1.7744718e-05
54941,0.00025645152
54942,0.0
54943,0.0
54944,0.0
54945,0.0
54946,0.0
54947,0.0
54948,0.00076600193
54949,0.0
54950,0.0
54951,0.0011108238
54952,0.00017136941
54953,0.00019997761
54954,0.0
54955,0.0
54956,0.00066295423
54957,0.0
54958,0.0007010169
54959,0.0
54960,0.0003942248
54961,0.0
54962,0.00078210613
54963,0.0
54964,0.00012576248
54965,0.00022375118
54966,0.0
54967,0.00041720606
54968,6.900966e-05
54969,0.0
54970,0.0
54971,1.0614302e-05
54972,0.0
54973,0.00061604154
54974,0.00039853845
54975,0.00029065428
54976,0.0012356306
54977,0.0
54978,0.0
54979,0.0
54980,0.0010549738
54981,0.0008312071
54982,0.0
54983,0.0
54984,0.0011142386
54985,0.00070568896
54986,0.0
54987,0.001245201
54988,0.0014766955
54989,0.0017622365
54990,6.203202e-05
54991,7.4215604e-05
54992,0.0002554829
54993,0.0
54994,0.00076821295
54995,0.0012333635
54996,0.0
54997,0.0011539338
54998,0.0
54999,3.0638002e-05
55000,0.0
55001,0.0
55002,0.00067699846
55003,0.0009424103
55004,0.00088230945
55005,0.0
55006,3.3985438e-05
55007,0.0011430512
55008,1.6210146e-05
55009,0.0
55010,0.00017800041
55011,0.0
55012,0.0
55013,0.0
55014,0.0006095037
55015,0.0
55016,0.0
55017,0.0
55018,0.0
55019,0.0006797152
55020,0.0006627673
55021,0.00032585516
55022,0.0004611113
55023,0.0
55024,0.00010700547
55025,0.00043605856
55026,0.0
55027,0.00083345996
55028,0.0006364882
55029,0.00017849234
55030,0.0
55031,0.00053772965
55032,0.0004283122
55033,0.0
55034,0.0
55035,0.0
55036,0.0
55037,0.0
55038,0.0008770797
55039,0.0
55040,0.00011425381
55041,0.0
55042,0.0
55043,0.00034500257
55044,0.00045348523
55045,0.0006602998
55046,0.0008883334
55047,0.0
55048,0.0
55049,0.0
55050,0.0
55051,0.00025108058
55052,0.0
55053,0.0
55054,0.0
55055,0.00027204663
55056,0.0
55057,0.0
55058,0.0
55059,0.0
55060,0.0
55061,0.0
55062,0.0008241422
55063,0.0007697617
55064,0.0
55065,0.0
55066,0.0013463035
55067,0.0
55068,0.0008711829
55069,0.00045377956
55070,0.0
55071,0.0
55072,0.00033509432
55073,6.436709e-05
55074,0.0
55075,2.9863526e-05
55076,0.0
55077,0.0
55078,0.0004721228
55079,0.0007150181
55080,0.00077403
55081,0.0
55082,0.0
55083,0.0
55084,0.0
55085,0.0
55086,0.0007698794
55087,0.00095091737
55088,0.00029909317
55089,0.0006036405
55090,0.0
55091,0.00015604454
55092,0.0
55093,0.00051362667
55094,0.0
55095,0.0
55096,0.0
55097,0.0
55098,0.00063894386
55099,0.0
55100,0.00048682847
55101,0.0
55102,0.0015441099
55103,0.0005143535
55104,0.0008299019
55105,0.00022381553
55106,0.0006591023
55107,0.0
55108,0.00027017543
55109,0.0
55110,0.00036060848
55111,0.0006093761
55112,0.00046688932
55113,0.0016707274
55114,0.0
55115,0.000492917
55116,0.0
55117,0.0
55118,0.0002901022
55119,0.0
55120,0.00024414732
55121,0.0
55122,0.0
55123,0.0
55124,0.00045751288
55125,0.0
55126,0.0
55127,0.0004530957
55128,0.0
55129,0.00056862633
55130,0.00066920597
55131,0.0
55132,0.0
55133,0.0
55134,0.0012168409
55135,0.0
55136,0.0003083203
55137,0.00079718133
55138,0.0
55139,0.000350813
55140,0.0
55141,0.0
55142,0.0
55143,0.00022297722
55144,0.00033658982
55145,0.0003734507
55146,0.00018194002
55147,0.0008212003
55148,0.0006323181
55149,0.00043347862
55150,0.00048362633
55151,0.00016577748
55152,0.0
55153,0.0013364274
55154,0.0
55155,4.3777494e-05
55156,0.0
55157,0.0
55158,1.2730966e-05
55159,0.0
55160,0.0
55161,0.0
55162,0.0
55163,0.0
55164,9.913435e-05
55165,0.0
55166,0.0
55167,0.0014868989
55168,0.00061196566
55169,0.0013348015
55170,0.0
55171,0.0
55172,0.0
55173,0.0011818603
55174,0.0010211084
55175,0.0002830007
55176,0.0
55177,0.0
55178,0.00013832758
55179,0.00031542833
55180,0.0
55181,0.00087631884
55182,0.0013251392
55183,0.0
55184,0.0
55185,6.510772e-05
55186,0.00021873608
55187,0.00046582753
55188,6.120254e-05
55189,0.0
55190,0.0
55191,0.0
55192,0.00017582795
55193,0.0
55194,0.00091587455
55195,0.00037032654
55196,0.0
55197,0.0
55198,0.00051045226
55199,8.468242e-05
55200,0.0
55201,0.0
55202,0.0
55203,0.0
55204,0.0016573665
55205,0.00066821877
55206,9.921103e-05
55207,0.00021652503
55208,0.00023965462
55209,0.00080445484
55210,0.0
55211,0.0
55212,0.00020820857
55213,0.0
55214,0.00056494825
55215,0.000101113656
55216,0.00026207947
55217,0.0
55218,0.0
55219,0.0
55220,0.00027465195
55221,0.0
55222,0.0
55223,0.00030564153
55224,0.0
55225,0.00028268405
55226,0.00077999115
55227,0.0
55228,0.0
55229,0.0014898834
55230,0.0
55231,0.0
55232,0.0
55233,0.0
55234,0.0006108543
55235,0.0
55236,0.0
55237,0.0
55238,0.00047645683
55239,0.0
55240,0.0
55241,0.0
55242,1.8043289e-05
55243,0.0001683383
55244,0.00069721387
55245,0.0
55246,0.0005179204
55247,0.0002986076
55248,0.0
55249,7.681639e-05
55250,0.0005597329
55251,0.0005162757
55252,0.0
55253,0.00042123088
55254,0.0
55255,0.0
55256,0.0
55257,0.0
55258,0.0
55259,7.783487e-05
55260,0.0006030331
55261,0.0
55262,0.0002670755
55263,0.0010744432
55264,3.7802696e-05
55265,0.00021374277
55266,0.0
55267,0.0011490006
55268,0.00036068272
55269,0.0
55270,0.0
55271,0.0
55272,0.0
55273,0.0
55274,0.0014909264
55275,0.0003875698
55276,0.0
55277,0.0
55278,0.0004345795
55279,0.00035496583
55280,0.0
55281,0.0006093858
55282,0.0001577454
55283,0.00029008882
55284,0.00058674684
55285,4.7182424e-05
55286,0.0001880857
55287,0.0
55288,0.0
55289,1.10392575e-05
55290,0.0
55291,9.871783e-05
55292,0.0
55293,0.0004588726
55294,0.0
55295,0.0
55296,0.0
55297,0.0
55298,0.0
55299,0.0
55300,0.0010001244
55301,0.0
55302,0.00025002778
55303,0.0
55304,0.0
55305,0.0
55306,0.0
55307,0.0015092461
55308,0.0
55309,0.0
55310,0.0010204354
55311,0.00035419076
55312,0.0
55313,0.0
55314,0.0
55315,0.0
55316,0.00023577595
55317,0.0
55318,0.0
55319,0.00093015534
55320,9.555092e-06
55321,0.0
55322,0.0
55323,0.0007281497
55324,0.0005329105
55325,0.0
55326,0.0
55327,0.0006225083
55328,0.00035947678
55329,0.0
55330,0.0001314546
55331,0.0
55332,0.0
55333,0.0005607711
55334,0.00013664526
55335,0.0006916858
55336,0.00069804635
55337,0.0
55338,0.0
55339,0.0
55340,0.0
55341,0.00010629004
55342,0.00013002969
55343,0.0011158679
55344,0.0008111965
55345,0.0
55346,0.0
