,0
195573,89.69737
195574,90.466644
195575,90.572914
195576,89.24688
195577,90.30565
195578,89.75516
195579,89.40837
195580,90.03293
195581,89.606384
195582,89.68431
195583,91.495834
195584,91.07365
195585,92.29759
195586,92.34701
195587,92.80521
195588,92.41694
195589,92.83666
195590,92.20431
195591,92.43805
195592,93.01016
195593,94.52596
195594,95.99999
195595,96.16473
195596,96.63426
195597,95.42442
195598,94.72822
195599,95.29001
195600,95.14841
195601,94.05702
195602,94.42175
195603,94.87894
195604,96.0831
195605,96.58517
195606,96.68357
195607,98.116035
195608,100.5145
195609,102.37929
195610,105.0728
195611,105.61486
195612,107.47177
195613,107.87031
195614,109.00706
195615,108.36529
195616,107.868706
195617,107.332565
195618,108.390335
195619,107.5521
195620,107.41153
195621,107.25067
195622,107.37441
195623,107.14025
195624,108.63148
195625,107.84648
195626,108.01571
195627,108.08001
195628,109.16925
195629,109.46628
195630,110.87479
195631,111.77504
195632,112.72752
195633,113.35428
195634,114.4017
195635,114.868904
195636,115.2314
195637,115.77071
195638,115.1648
195639,115.25073
195640,115.74055
195641,114.80162
195642,116.96862
195643,116.780594
195644,116.03336
195645,116.74641
195646,116.21693
195647,116.492256
195648,115.97385
195649,117.24681
195650,117.34653
195651,117.38445
195652,117.287224
195653,117.113235
195654,117.82932
195655,116.787605
195656,116.36219
195657,116.80411
195658,118.0179
195659,117.26476
195660,117.48082
195661,117.35959
195662,118.1398
195663,117.19648
195664,117.181206
195665,117.601555
195666,117.49632
195667,117.6151
195668,118.951645
195669,118.00351
195670,118.10672
195671,118.02277
195672,118.01856
195673,118.646164
195674,118.55729
195675,117.94342
195676,117.83858
195677,119.003235
195678,119.40711
195679,117.98227
195680,119.57953
195681,119.24426
195682,119.34017
195683,118.902016
195684,119.0936
195685,118.09157
195686,118.43144
195687,117.75433
195688,118.35299
195689,117.74106
195690,118.94706
195691,119.379585
195692,119.039955
195693,119.26716
195694,121.28565
195695,120.01022
195696,120.36998
195697,121.08908
195698,121.41149
195699,121.528404
195700,122.079605
195701,122.1026
195702,122.07477
195703,122.90124
195704,124.03143
195705,123.71484
195706,123.31093
195707,123.37688
195708,123.88915
195709,123.77787
195710,124.7323
195711,125.3328
195712,124.50341
195713,125.15658
195714,124.76581
195715,125.48927
195716,125.55208
195717,125.803795
195718,126.11218
195719,125.671684
195720,125.672714
195721,125.81607
195722,126.09869
195723,125.797745
195724,127.03647
195725,127.14013
195726,126.4367
195727,126.765396
195728,127.85867
195729,127.433426
195730,128.96817
195731,129.18478
195732,128.99046
195733,129.06345
195734,129.56206
195735,130.77379
195736,131.45665
195737,130.32808
195738,131.22282
195739,131.07141
195740,131.13914
195741,132.59431
195742,131.97467
195743,132.87442
195744,133.21896
195745,134.11308
195746,133.99367
195747,133.61957
195748,134.45161
195749,134.85738
195750,133.59811
195751,133.32141
195752,132.89247
195753,134.03235
195754,132.58438
195755,132.13907
195756,131.96132
195757,131.73117
195758,132.07425
195759,131.5197
195760,131.71837
195761,132.39088
195762,133.2682
195763,135.01837
195764,135.99568
195765,137.11548
195766,138.94304
195767,139.91159
195768,140.53535
195769,141.28429
195770,142.18091
195771,141.77272
195772,141.62103
195773,141.59314
195774,142.56001
195775,141.85985
195776,142.07225
195777,141.90569
195778,141.63159
195779,142.42969
195780,142.68784
195781,143.28163
195782,143.70674
195783,144.76405
195784,144.19681
195785,144.84723
195786,144.72813
195787,145.45195
195788,145.15862
195789,144.81203
195790,145.78835
195791,145.71541
195792,145.33218
195793,146.1999
195794,145.0821
195795,145.53096
195796,146.0862
195797,145.15767
195798,145.6147
195799,145.05254
195800,145.66275
195801,146.51369
195802,146.16937
195803,146.36436
195804,146.39157
195805,148.0322
195806,148.4218
195807,148.9351
195808,148.6045
195809,147.59027
195810,148.10718
195811,147.84708
195812,149.12146
195813,149.23624
195814,149.90732
195815,149.2788
195816,149.35886
195817,149.29219
195818,149.39468
195819,149.59296
195820,148.34853
195821,148.53055
195822,149.03804
195823,148.32047
195824,148.02373
195825,147.14038
195826,147.54875
195827,148.44774
195828,148.3231
195829,147.8938
195830,148.06271
195831,146.67442
195832,146.19496
195833,146.8839
195834,145.89752
195835,146.6167
195836,145.73312
195837,145.01352
195838,145.3229
195839,145.48622
195840,127.52067
195841,127.05837
195842,126.27124
195843,126.05083
195844,125.77373
195845,125.40786
195846,125.02072
195847,123.88686
195848,122.92824
195849,123.478424
195850,122.30198
195851,121.82355
195852,121.68239
195853,121.31616
195854,120.88595
195855,119.71288
195856,120.86458
195857,120.00377
195858,120.65158
195859,120.024506
195860,119.64649
195861,121.524185
195862,120.237366
195863,120.76538
195864,120.23917
195865,119.67515
195866,120.2639
195867,119.36848
195868,120.10382
195869,119.190025
195870,120.020676
195871,119.218994
195872,120.001945
195873,118.95322
195874,120.01478
195875,118.981224
195876,119.267006
195877,118.40101
195878,118.23195
195879,117.67626
195880,116.78833
195881,118.46143
195882,117.76685
195883,117.97064
195884,117.95958
195885,117.359856
195886,117.93698
195887,117.107994
195888,117.28482
195889,117.114975
195890,117.69286
195891,116.11609
195892,116.9365
195893,116.61792
195894,116.25766
195895,114.564575
195896,115.526184
195897,114.29233
195898,114.09791
195899,114.37096
195900,113.66006
195901,113.072945
195902,114.59921
195903,112.930374
195904,113.05301
195905,112.50184
195906,111.8053
195907,110.14481
195908,108.53371
195909,107.527016
195910,106.356064
195911,105.05782
195912,103.62803
195913,103.14688
195914,101.62582
195915,101.07569
195916,100.15417
195917,98.326965
195918,98.41007
195919,97.01
195920,95.67168
195921,93.533226
195922,92.71931
195923,91.9145
195924,91.55664
195925,90.1121
195926,90.26941
195927,89.861855
195928,90.521706
195929,89.71937
195930,89.347626
195931,88.20132
195932,88.63549
195933,89.135185
195934,88.33312
195935,88.69918
195936,88.960075
195937,88.15673
195938,88.36017
195939,88.12717
195940,88.080505
195941,87.80026
195942,89.67839
195943,90.497765
195944,90.898254
195945,92.18463
195946,92.27435
195947,92.513245
195948,91.55155
195949,91.723175
195950,91.305145
195951,92.184845
195952,93.28094
195953,93.973564
195954,94.98469
195955,95.41266
195956,94.97959
195957,94.97692
195958,94.798096
195959,93.99069
195960,94.18367
195961,95.10929
195962,94.33135
195963,95.00804
195964,96.37765
195965,96.800095
195966,98.49732
195967,100.48872
195968,102.40826
195969,104.59015
195970,106.313385
195971,107.507774
195972,107.47367
195973,107.32225
195974,107.7069
195975,107.32301
195976,107.499695
195977,106.33775
195978,106.34704
195979,106.1556
195980,106.78058
195981,106.23846
195982,106.94875
195983,107.21261
195984,108.084564
195985,107.24474
195986,107.47718
195987,107.85769
195988,109.07229
195989,110.05216
195990,110.308815
195991,112.70902
195992,113.61907
195993,114.572685
195994,114.60382
195995,114.05986
195996,114.75213
195997,114.075966
195998,114.13904
195999,113.75414
196000,114.56944
196001,114.71231
196002,114.01754
196003,114.92824
196004,114.90665
196005,114.654724
196006,115.46293
196007,115.55438
196008,115.22605
196009,115.866486
196010,115.403275
196011,115.25545
196012,114.83633
196013,115.287766
196014,115.29585
196015,114.72366
196016,114.90358
196017,114.8809
196018,116.22182
196019,116.06233
196020,115.54476
196021,115.589035
196022,115.617294
196023,115.451256
196024,115.35504
196025,115.48014
196026,115.5821
196027,115.239815
196028,116.39494
196029,116.046394
196030,115.82957
196031,117.25511
196032,115.95656
196033,116.51635
196034,116.89412
196035,115.77529
196036,116.94525
196037,116.96871
196038,116.54363
196039,117.12141
196040,116.84218
196041,115.930756
196042,116.94023
196043,117.18741
196044,116.46973
196045,117.546364
196046,117.61775
196047,116.44545
196048,116.663994
196049,116.19262
196050,117.14276
196051,116.67212
196052,116.5285
196053,116.998245
196054,117.911026
196055,118.39648
196056,118.824196
196057,119.4252
196058,120.39939
196059,120.30985
196060,121.16516
196061,121.43936
196062,121.7532
196063,122.28489
196064,122.9101
196065,121.71338
196066,121.70755
196067,121.9139
196068,122.12112
196069,122.90999
196070,121.7283
196071,123.44975
196072,123.15623
196073,122.81511
196074,123.54608
196075,123.420395
196076,123.82006
196077,124.11118
196078,123.85745
196079,123.64327
196080,124.92886
196081,124.47773
196082,124.139694
196083,124.62282
196084,124.588394
196085,125.70216
196086,125.56144
196087,125.77594
196088,125.0024
196089,125.753716
196090,126.32449
196091,127.02672
196092,127.75506
196093,127.60717
196094,128.76866
196095,128.49324
196096,128.8803
196097,129.65701
196098,129.98155
196099,129.2433
196100,130.76839
196101,129.34138
196102,130.06865
196103,131.08492
196104,130.85512
196105,130.89607
196106,132.46141
196107,131.58855
196108,132.25691
196109,131.89452
196110,132.27478
196111,132.877
196112,132.84001
196113,132.027
196114,131.44012
196115,131.62706
196116,129.53564
196117,130.10559
196118,129.43407
196119,129.50586
196120,130.00735
196121,131.48904
196122,131.89182
196123,131.89282
196124,133.5272
196125,134.97887
196126,135.5485
196127,136.16382
196128,137.82495
196129,140.4989
196130,140.20784
196131,140.95793
196132,140.81453
196133,140.69029
196134,141.53676
196135,140.93408
196136,141.0782
196137,141.82701
196138,140.76062
196139,140.27248
196140,140.61565
196141,141.14194
196142,142.72513
196143,142.03857
196144,142.94637
196145,141.95569
196146,143.30786
196147,144.53922
196148,144.26855
196149,143.14403
196150,144.3311
196151,144.45308
196152,144.91475
196153,145.35065
196154,144.89693
196155,144.95604
196156,145.49089
196157,144.5611
196158,145.56418
196159,144.94038
196160,144.34251
196161,145.35713
196162,144.3852
196163,144.7697
196164,145.69131
196165,146.05443
196166,146.73834
196167,146.60101
196168,148.01936
196169,147.39081
196170,148.23128
196171,147.42358
196172,146.69182
196173,146.82607
196174,146.56027
196175,146.7023
196176,146.27357
196177,146.53918
196178,146.78377
196179,147.09657
196180,147.69615
196181,147.01112
196182,146.17606
196183,146.01816
196184,146.18147
196185,146.31522
196186,145.71411
196187,146.70712
196188,146.5309
196189,146.94586
196190,145.69542
196191,146.63713
196192,145.98589
196193,145.4166
196194,144.90622
196195,145.76276
196196,145.43741
196197,145.80786
196198,144.51491
196199,145.73007
196200,127.20542
196201,126.854576
196202,126.5356
196203,125.90394
196204,125.175156
196205,125.60926
196206,125.15333
196207,124.386246
196208,123.82547
196209,124.45322
196210,122.10165
196211,122.82248
196212,121.39066
196213,121.016304
196214,119.73051
196215,119.329994
196216,119.50463
196217,118.635475
196218,119.36206
196219,118.617836
196220,118.27529
196221,119.25473
196222,118.20306
196223,117.64378
196224,118.74126
196225,117.77165
196226,117.67257
196227,118.12497
196228,118.25401
196229,118.62449
196230,117.371956
196231,117.926
196232,116.73247
196233,115.83597
196234,116.37487
196235,116.101006
196236,115.81043
196237,115.85781
196238,115.27366
196239,115.301834
196240,114.18695
196241,113.79481
196242,114.790596
196243,114.37809
196244,112.82366
196245,114.47119
196246,113.77774
196247,114.36825
196248,113.986885
196249,113.20761
196250,114.014656
196251,112.10699
196252,113.134964
196253,112.377975
196254,112.384224
196255,112.79969
196256,112.40356
196257,111.1883
196258,111.48907
196259,111.49376
196260,111.312515
196261,109.49952
196262,109.74816
196263,110.6627
196264,109.79384
196265,110.170135
196266,108.81686
196267,107.33927
196268,106.68096
196269,105.9402
196270,104.52421
196271,103.10792
196272,102.685196
196273,100.75542
196274,100.21852
196275,98.58291
196276,97.38262
196277,97.79785
196278,95.43489
196279,95.41039
196280,93.27586
196281,91.66522
196282,90.447815
196283,89.67851
196284,89.80751
196285,89.41699
196286,88.97007
196287,89.17821
196288,88.41389
196289,87.16946
196290,87.863594
196291,87.49339
196292,88.21011
196293,87.54514
196294,87.12851
196295,87.70532
196296,87.2514
196297,86.82653
196298,86.16152
196299,86.69502
196300,87.67946
196301,88.51119
196302,89.09874
196303,88.94428
196304,90.3864
196305,90.60873
196306,90.857185
196307,90.917244
196308,91.95084
196309,90.97407
196310,90.44272
196311,92.29206
196312,93.71182
196313,93.67696
196314,94.725426
196315,95.3281
196316,94.73726
196317,94.723366
196318,93.963585
196319,93.87753
196320,94.04697
196321,94.32976
196322,95.36867
196323,95.512825
196324,97.4098
196325,98.781715
196326,101.228455
196327,102.25026
196328,104.44368
196329,105.44734
196330,106.441826
196331,107.221085
196332,106.22408
196333,107.22716
196334,106.807846
196335,105.71111
196336,106.265045
196337,106.38088
196338,105.728546
196339,105.613914
196340,106.6031
196341,106.53911
196342,107.26508
196343,106.9253
196344,107.79174
196345,107.90494
196346,108.889244
196347,109.99977
196348,110.28697
196349,110.750435
196350,112.349625
196351,112.90971
196352,113.136566
196353,112.82832
196354,112.45403
196355,113.7632
196356,112.66068
196357,113.34068
196358,112.968605
196359,112.67498
196360,113.26573
196361,113.68831
196362,112.9921
196363,112.63601
196364,114.12652
196365,114.77127
196366,114.03762
196367,113.78422
196368,114.50151
196369,114.439064
196370,113.279854
196371,113.402306
196372,114.49765
196373,114.63089
196374,113.52353
196375,114.255135
196376,113.746025
196377,113.60213
196378,113.4179
196379,114.511856
196380,113.9643
196381,113.891396
196382,113.49136
196383,114.24565
196384,113.722176
196385,113.485504
196386,114.57197
196387,113.88139
196388,114.359955
196389,113.63853
196390,113.52432
196391,114.42848
196392,115.19322
196393,114.70558
196394,115.162964
196395,114.671616
196396,113.99691
196397,115.13972
196398,114.64826
196399,114.999306
196400,115.04443
196401,114.45217
196402,114.02898
196403,115.83643
196404,115.50634
196405,115.68757
196406,115.76586
196407,115.42951
196408,114.57609
196409,115.771
196410,114.5158
196411,114.96289
196412,115.17864
196413,115.02787
196414,115.45976
196415,116.62366
196416,117.144424
196417,117.33885
196418,118.25754
196419,118.51058
196420,119.40804
196421,120.016815
196422,120.16349
196423,120.26541
196424,119.95444
196425,121.31623
196426,120.42457
196427,120.48779
196428,120.304955
196429,120.06249
196430,121.87513
196431,120.057816
196432,120.827515
196433,121.4919
196434,121.025185
196435,122.30459
196436,121.171616
196437,122.240395
196438,122.219986
196439,122.55732
196440,122.97067
196441,123.43645
196442,123.93283
196443,122.94675
196444,124.47273
196445,123.26374
196446,123.56292
196447,124.88528
196448,124.78375
196449,125.02899
196450,125.281204
196451,125.68087
196452,125.950264
196453,125.54037
196454,126.56216
196455,126.98811
196456,126.666374
196457,127.73644
196458,127.00803
196459,127.57495
196460,128.4701
196461,127.9811
196462,128.9704
196463,128.8418
196464,129.5695
196465,130.2347
196466,129.78458
196467,129.96147
196468,130.31824
196469,130.55891
196470,130.97212
196471,130.36319
196472,130.72266
196473,130.60612
196474,129.66489
196475,130.27237
196476,129.09132
196477,129.63766
196478,129.36995
196479,129.0448
196480,128.73222
196481,129.81189
196482,129.08264
196483,130.16202
196484,130.57988
196485,132.37634
196486,133.05841
196487,134.10574
196488,136.206
196489,137.00478
196490,137.32346
196491,137.8135
196492,140.04164
196493,139.91417
196494,139.79793
196495,140.48344
196496,140.24667
196497,140.47566
196498,140.35406
196499,140.29297
196500,140.90688
196501,139.98161
196502,140.9645
196503,140.26587
196504,141.26854
196505,141.7079
196506,141.46535
196507,142.09245
196508,143.09529
196509,143.10887
196510,144.14044
196511,143.81395
196512,142.817
196513,143.76703
196514,144.04791
196515,145.11125
196516,144.0012
196517,144.38449
196518,144.7426
196519,143.49428
196520,143.49542
196521,143.71294
196522,144.31978
196523,144.11415
196524,143.47179
196525,144.14467
196526,144.82384
196527,145.85399
196528,145.61655
196529,144.54591
196530,145.51743
196531,144.96289
196532,145.63155
196533,144.95071
196534,146.28659
196535,144.53488
196536,145.66162
196537,145.14932
196538,145.49532
196539,144.91576
196540,145.76155
196541,144.32913
196542,145.69305
196543,145.25386
196544,144.80304
196545,144.9467
196546,145.808
196547,144.90077
196548,145.48753
196549,146.3585
196550,145.39912
196551,146.08636
196552,145.48537
196553,145.33153
196554,145.41495
196555,145.28386
196556,145.59358
196557,145.55869
196558,145.18239
196559,145.86024
196560,127.78073
196561,127.80264
196562,126.8548
196563,126.381065
196564,125.46696
196565,124.917305
196566,124.20455
196567,123.57825
196568,123.050026
196569,123.26004
196570,122.313255
196571,121.76696
196572,121.05204
196573,120.23953
196574,120.50149
196575,119.65498
196576,119.538345
196577,118.6903
196578,117.57933
196579,117.36982
196580,117.261024
196581,116.09024
196582,117.06536
196583,115.577774
196584,115.85385
196585,115.71052
196586,115.83923
196587,115.904366
196588,114.908325
196589,114.899765
196590,115.24089
196591,114.195076
196592,114.9788
196593,114.1998
196594,113.5637
196595,113.623215
196596,113.02291
196597,113.34501
196598,112.09292
196599,111.74633
196600,111.61864
196601,110.50816
196602,111.61111
196603,111.40541
196604,111.317665
196605,111.00227
196606,111.08996
196607,110.67562
196608,111.07272
196609,110.34067
196610,109.98551
196611,111.38357
196612,111.289444
196613,110.790405
196614,110.267944
196615,109.68049
196616,110.10467
196617,110.13658
196618,109.42025
196619,108.68574
196620,107.54391
196621,108.31935
196622,107.1424
196623,106.65632
196624,105.90251
196625,106.415665
196626,106.16068
196627,105.92866
196628,105.98835
196629,103.20545
196630,103.082214
196631,100.94063
196632,99.77659
196633,99.49405
196634,98.91123
196635,97.128334
196636,95.51217
196637,94.89624
196638,93.43385
196639,91.88494
196640,90.54134
196641,89.18823
196642,89.1056
196643,88.839775
196644,88.793686
196645,89.19527
196646,88.59454
196647,87.39655
196648,87.42491
196649,86.25899
196650,86.0975
196651,85.90759
196652,86.48512
196653,85.767624
196654,86.01083
196655,85.90208
196656,85.61405
196657,85.82626
196658,85.86518
196659,86.58692
196660,87.43153
196661,87.34791
196662,88.11568
196663,89.265526
196664,89.10596
196665,89.73667
196666,89.03588
196667,90.37175
196668,89.47755
196669,90.96678
196670,92.02985
196671,93.12426
196672,93.940796
196673,94.271355
196674,93.33405
196675,94.93407
196676,92.95508
196677,93.03013
196678,93.452835
196679,93.863914
196680,94.06613
196681,95.4072
196682,96.43939
196683,97.39444
196684,99.45425
196685,100.36637
196686,102.853874
196687,104.05237
196688,105.13382
196689,105.795456
196690,105.74373
196691,106.4127
196692,106.71752
196693,105.80546
196694,104.83457
196695,105.62408
196696,105.04839
196697,104.72324
196698,105.82634
196699,105.13698
196700,104.70636
196701,105.60273
196702,106.33945
196703,107.48668
196704,108.047966
196705,108.2727
196706,109.58866
196707,111.196754
196708,110.57749
196709,112.065125
196710,112.59061
196711,112.41039
196712,111.291
196713,111.01014
196714,112.25765
196715,111.08994
196716,111.505554
196717,110.52029
196718,112.457924
196719,111.60429
196720,112.19853
196721,110.83907
196722,111.80547
196723,112.25825
196724,112.76685
196725,112.23579
196726,111.883736
196727,112.25467
196728,112.144875
196729,112.22781
196730,111.76842
196731,111.957405
196732,111.87609
196733,112.146515
196734,112.75838
196735,113.36682
196736,112.73659
196737,111.46888
196738,112.0968
196739,111.906395
196740,111.178856
196741,112.22279
196742,112.21129
196743,111.92884
196744,111.944305
196745,111.807816
196746,112.63708
196747,112.77911
196748,112.01361
196749,112.10844
196750,111.462425
196751,112.63551
196752,111.38912
196753,113.253845
196754,113.29451
196755,112.52066
196756,112.86103
196757,113.10111
196758,113.16123
196759,112.72448
196760,113.04162
196761,113.63352
196762,113.66217
196763,114.16719
196764,114.52518
196765,114.32537
196766,113.40482
196767,114.805786
196768,114.557465
196769,113.42853
196770,114.24678
196771,113.50489
196772,113.916695
196773,113.31074
196774,114.56041
196775,114.67688
196776,114.83578
196777,114.57561
196778,116.20668
196779,117.97251
196780,118.18531
196781,117.84665
196782,117.62961
196783,118.47433
196784,118.27729
196785,118.688705
196786,118.5672
196787,117.55351
196788,117.94478
196789,119.19989
196790,119.01985
196791,118.92115
196792,119.159485
196793,119.14254
196794,120.370636
196795,120.824265
196796,119.845695
196797,120.8631
196798,121.82943
196799,121.267136
196800,121.93482
196801,122.12355
196802,122.45645
196803,122.345474
196804,122.21306
196805,122.86436
196806,122.97375
196807,123.26677
196808,123.23896
196809,122.780174
196810,123.08275
196811,122.91141
196812,124.18747
196813,123.50224
196814,124.12218
196815,125.20221
196816,124.36258
196817,125.059845
196818,125.897766
196819,125.907906
196820,126.660995
196821,126.149445
196822,126.65262
196823,126.33011
196824,127.20298
196825,127.34806
196826,127.16501
196827,127.88454
196828,128.28215
196829,129.30331
196830,129.03094
196831,129.61154
196832,130.00499
196833,130.08891
196834,129.72348
196835,128.99133
196836,128.77817
196837,128.27231
196838,128.06146
196839,128.95432
196840,127.80824
196841,127.84959
196842,128.03706
196843,128.68718
196844,128.87106
196845,130.17343
196846,130.05267
196847,130.9271
196848,131.69156
196849,132.81389
196850,134.20198
196851,135.76332
196852,136.83179
196853,138.20856
196854,138.02086
196855,139.38217
196856,139.05348
196857,139.88332
196858,140.4547
196859,139.76472
196860,139.74391
196861,139.49748
196862,139.68457
196863,139.72372
196864,139.7787
196865,139.4704
196866,140.90443
196867,140.91783
196868,140.4077
196869,141.89583
196870,142.00896
196871,142.498
196872,142.92589
196873,142.50316
196874,143.16934
196875,143.07808
196876,143.37683
196877,142.50757
196878,143.0373
196879,142.56154
196880,142.33182
196881,142.8857
196882,143.12524
196883,142.93053
196884,143.32956
196885,143.66673
196886,143.4627
196887,142.85454
196888,143.65909
196889,145.16298
196890,144.07707
196891,143.47684
196892,144.177
196893,144.77971
196894,143.82645
196895,144.14763
196896,144.4847
196897,143.04976
196898,143.59042
196899,144.70946
196900,144.82928
196901,144.68669
196902,144.78029
196903,144.70432
196904,145.17891
196905,145.40088
196906,144.75677
196907,145.34656
196908,145.77098
196909,146.01555
196910,145.17047
196911,145.25519
196912,145.44728
196913,146.06516
196914,144.89206
196915,145.77925
196916,144.9143
196917,144.00528
196918,144.63727
196919,144.32028
196920,127.96737
196921,126.37664
196922,126.453674
196923,126.6624
196924,125.73843
196925,125.45714
196926,123.621925
196927,123.86238
196928,122.911156
196929,122.478966
196930,122.17405
196931,121.00957
196932,119.935135
196933,120.251465
196934,119.09072
196935,118.77314
196936,118.655426
196937,117.74112
196938,116.60688
196939,116.74954
196940,116.66502
196941,115.64096
196942,115.4306
196943,114.98106
196944,113.48371
196945,115.03364
196946,114.17044
196947,113.63594
196948,113.977715
196949,113.52654
196950,113.435135
196951,112.485535
196952,112.71263
196953,111.99951
196954,111.04148
196955,110.70497
196956,112.04445
196957,110.34177
196958,110.17461
196959,109.66352
196960,109.9101
196961,109.90183
196962,109.844
196963,109.58723
196964,109.35378
196965,108.80197
196966,108.28487
196967,108.26937
196968,108.39376
196969,107.46449
196970,107.66116
196971,108.55323
196972,108.78413
196973,108.18353
196974,109.01796
196975,108.76869
196976,107.68924
196977,107.883415
196978,106.91003
196979,106.65004
196980,106.08075
196981,105.67343
196982,105.70081
196983,105.808624
196984,104.36726
196985,103.73979
196986,103.78271
196987,103.22691
196988,102.80081
196989,101.5108
196990,100.91082
196991,100.64237
196992,99.46012
196993,98.66414
196994,97.4131
196995,95.67022
196996,95.641106
196997,92.52946
196998,91.66961
196999,89.67677
197000,89.38351
197001,88.442986
197002,89.1873
197003,88.399185
197004,87.74087
197005,87.73206
197006,86.472694
197007,86.289215
197008,86.64389
197009,85.64466
197010,86.28261
197011,85.1355
197012,85.82197
197013,85.19504
197014,84.806305
197015,84.01654
197016,84.95728
197017,85.02598
197018,85.56246
197019,85.86313
197020,87.01917
197021,88.432365
197022,87.08029
197023,87.96875
197024,87.1192
197025,87.99786
197026,88.19332
197027,89.71408
197028,90.07321
197029,91.155426
197030,92.549736
197031,94.066246
197032,93.27309
197033,92.84677
197034,92.714645
197035,92.402275
197036,92.94114
197037,93.571
197038,93.607834
197039,93.55031
197040,95.12816
197041,96.12516
197042,97.541595
197043,98.906296
197044,101.21495
197045,102.887566
197046,103.907776
197047,105.56666
197048,105.75331
197049,106.39242
197050,104.84959
197051,105.85168
197052,105.46546
197053,104.69188
197054,104.58909
197055,104.7287
197056,104.72979
197057,105.55465
197058,105.27138
197059,105.28123
197060,105.70952
197061,105.98735
197062,106.585014
197063,107.74255
197064,107.96604
197065,109.322014
197066,110.34105
197067,110.59944
197068,111.35469
197069,111.45236
197070,111.532005
197071,111.545685
197072,110.26289
197073,111.11984
197074,109.90941
197075,111.115524
197076,110.796906
197077,110.28053
197078,110.6201
197079,109.807945
197080,110.16154
197081,110.01071
197082,111.03316
197083,109.867836
197084,109.953514
197085,110.09466
197086,109.73186
197087,111.32685
197088,111.03911
197089,110.86423
197090,110.9398
197091,110.7848
197092,110.67679
197093,110.15299
197094,109.51161
197095,111.057434
197096,111.24525
197097,109.530464
197098,109.85308
197099,110.535545
197100,110.367386
197101,110.30894
197102,109.95983
197103,110.17922
197104,110.043625
197105,110.55138
197106,109.64358
197107,110.32081
197108,109.85101
197109,110.51289
197110,110.30943
197111,109.86259
197112,110.01527
197113,110.1712
197114,111.723854
197115,109.48609
197116,110.1696
197117,110.56457
197118,110.80825
197119,110.947784
197120,111.652756
197121,111.401855
197122,111.45158
197123,112.098206
197124,112.58344
197125,113.16094
197126,112.92643
197127,112.66065
197128,112.58612
197129,113.50239
197130,112.9786
197131,112.54084
197132,112.01699
197133,112.75418
197134,112.322754
197135,112.86517
197136,112.94747
197137,113.0355
197138,114.1229
197139,115.01862
197140,114.49598
197141,114.71457
197142,116.23158
197143,116.2751
197144,117.34083
197145,116.336205
197146,117.687675
197147,117.189445
197148,117.13092
197149,116.78253
197150,117.72467
197151,116.80254
197152,117.56615
197153,118.17039
197154,118.47238
197155,118.071556
197156,118.80824
197157,119.26904
197158,119.90239
197159,119.27457
197160,120.89274
197161,120.36688
197162,120.06578
197163,120.36812
197164,120.80232
197165,120.775116
197166,121.48954
197167,121.696724
197168,122.24211
197169,122.006516
197170,122.080086
197171,121.98559
197172,121.831505
197173,122.13996
197174,122.93837
197175,123.03888
197176,122.86128
197177,123.38383
197178,123.09953
197179,123.652916
197180,124.989174
197181,124.578606
197182,124.60381
197183,125.32407
197184,124.91477
197185,125.542366
197186,125.45447
197187,126.35733
197188,127.67793
197189,127.037865
197190,127.559
197191,127.853355
197192,128.33693
197193,128.79547
197194,128.10458
197195,129.30373
197196,127.380356
197197,128.18524
197198,128.49316
197199,127.21003
197200,127.78674
197201,127.175766
197202,126.70571
197203,127.81183
197204,127.89441
197205,127.30295
197206,128.22261
197207,129.67294
197208,129.92136
197209,130.20323
197210,132.1852
197211,132.41211
197212,134.17839
197213,135.02061
197214,135.86868
197215,136.50153
197216,137.83919
197217,138.10521
197218,138.52518
197219,138.06757
197220,138.64046
197221,138.35275
197222,137.48834
197223,137.78734
197224,139.48537
197225,139.37077
197226,138.97762
197227,139.94467
197228,138.90286
197229,140.0012
197230,140.49316
197231,140.80702
197232,141.20264
197233,141.20421
197234,141.89485
197235,141.433
197236,142.01643
197237,142.12334
197238,141.75684
197239,142.04599
197240,142.72366
197241,141.5111
197242,141.86035
197243,140.74106
197244,142.25168
197245,141.07187
197246,141.51439
197247,141.54448
197248,141.97864
197249,141.7071
197250,142.29561
197251,141.71445
197252,142.77988
197253,142.19272
197254,142.3283
197255,143.88887
197256,144.50821
197257,143.3465
197258,144.66867
197259,145.61551
197260,145.18454
197261,144.54605
197262,144.75706
197263,144.88536
197264,144.51425
197265,144.95856
197266,145.07977
197267,144.50226
197268,144.79828
197269,145.35104
197270,145.12239
197271,145.91537
197272,144.86958
197273,144.45596
197274,144.42554
197275,144.11343
197276,144.05489
197277,143.94894
197278,143.60591
197279,143.43304
197280,128.94595
197281,126.95973
197282,126.76121
197283,125.38827
197284,124.86974
197285,124.206085
197286,123.97684
197287,122.78491
197288,122.286896
197289,121.22035
197290,120.31757
197291,120.69969
197292,120.51802
197293,119.20297
197294,117.68692
197295,117.82895
197296,117.69071
197297,117.08678
197298,115.25761
197299,115.304115
197300,115.1184
197301,115.122116
197302,114.05132
197303,113.56965
197304,113.03835
197305,112.330795
197306,112.65851
197307,113.09603
197308,111.76884
197309,111.510216
197310,111.03455
197311,110.64998
197312,111.779305
197313,111.34222
197314,109.92935
197315,109.26504
197316,109.00538
197317,108.76906
197318,108.56489
197319,106.74469
197320,108.00637
197321,108.055336
197322,106.87525
197323,107.48449
